x1,event,duration
0.4790570574361013,1.0,0.2239539218525375
0.5357070791458509,1.0,0.41168619045726684
0.5564180457199212,1.0,0.15863051344103601
0.6894856766823775,1.0,0.7276027633581057
0.07969719862733027,1.0,0.7872257260834888
0.1833120548753554,1.0,0.431925619472811
0.5858110848602421,1.0,0.3570887233922442
0.47612266724300556,0.0,0.15077403112195584
0.02871970900210785,1.0,0.0005016312794229871
0.7500682472362518,0.0,0.421060796657681
0.8704171584200143,1.0,0.16725323582209878
0.12074749237151228,1.0,0.15288560793317385
0.11982016957127795,1.0,0.6865119913997296
0.1520827645430176,0.0,0.3949788529539642
0.45506787166527973,1.0,0.2350364474132549
0.20255462787447842,0.0,0.06709866447382086
0.13169730300127913,1.0,0.8222436700290429
0.5457273357907482,1.0,0.6725187087028627
0.3270873970668683,1.0,0.9324239483432866
0.24610491130186207,1.0,0.3334940493434219
0.806642837812804,1.0,0.6073110058677946
0.5196366694301444,1.0,0.06580107412073088
0.14254619636615828,0.0,0.14053613659498368
0.27656626996824796,0.0,0.17177999809350372
0.10836866948200896,0.0,0.07910325693096998
0.9558376940055483,1.0,0.9414361228219378
0.9273940594124369,0.0,0.2595503027370582
0.9763740790941718,0.0,0.178169430733732
0.7399675434569383,0.0,0.010543341181360287
0.32130024690405046,1.0,0.27185527812554566
0.057216375582073375,1.0,0.8160114992659186
0.07992672278609736,1.0,0.6807581586481748
0.7375765806426078,1.0,0.8254636355361045
0.10897919216265517,0.0,0.43863204257768484
0.304710484448967,1.0,0.8454788140086016
0.882119754340369,1.0,0.5523113623762504
0.5839654766477093,1.0,0.3372802306321403
0.3105091146693647,1.0,0.5943651055628416
0.014430901812502395,0.0,0.09162053599964189
0.439113567867066,1.0,0.29405625088902887
0.11469824025935571,1.0,0.4904703146062266
0.7170104929618275,1.0,0.4882821276443371
0.46531178656268835,1.0,0.9447674074735594
0.4585960503497719,1.0,0.2451078541639411
0.7499067625412372,1.0,0.04139096918540595
0.6993479558666842,1.0,0.7331565030785385
0.43639963287870076,0.0,0.0008102456256245873
0.3497804445492211,1.0,0.305170581224202
0.2825579537105015,1.0,0.22022643381464385
0.5027426578725478,1.0,0.6840869977626974
0.9881686308010122,1.0,0.18846978870589054
0.06318119437312575,1.0,0.47745340643764644
0.5063026384074357,1.0,0.35520770278941544
0.12345551746285233,1.0,0.36946351185531523
0.46150889012810703,0.0,0.08285358442355843
0.15633545775088598,1.0,0.7632708734712101
0.2944558960914122,1.0,0.6329755638925179
0.49291533628766404,1.0,0.30005392548699583
0.4031650771039811,0.0,0.1299496411339108
0.003761513965073404,1.0,0.7781477027048385
0.17190617310636747,1.0,0.3867295956461418
0.6435213023080892,1.0,0.029287109998908323
0.2551540244192769,1.0,0.6471033940521516
0.2484964741635447,1.0,0.4146006554419105
0.07421962593761722,0.0,0.6662019163023132
0.18501296119189603,1.0,0.09965055591542299
0.002640630933830712,1.0,0.4419293414682715
0.6785096311849785,0.0,0.4551793518121102
0.11864264439466221,0.0,0.006639312137304164
0.5131146976748867,1.0,0.4211305863445433
0.7454813369034221,1.0,0.15161296291572873
0.7024971470269672,0.0,0.02161776137755963
0.6125680649494663,0.0,0.037572157262442674
0.940213113051165,1.0,0.27276778922517075
0.06554170424069794,1.0,0.013203675226728384
0.569375747703314,1.0,0.33496254689619714
0.29256995081261505,1.0,0.8363033967383614
0.04771949981812951,1.0,0.8119432637732156
0.041529060273075014,1.0,0.7933490449342031
0.1958825007410273,1.0,0.0041202375706235195
0.8207930503627462,1.0,0.18571786651672928
0.16474732435653916,1.0,0.33355124616268667
0.6425119864519749,0.0,0.07762800113418847
0.8607586752391057,1.0,0.2778568784329225
0.5088153724930147,1.0,0.14081554463714296
0.578225006302851,1.0,0.6696098949481333
0.4380514700717836,1.0,0.5433768700699294
0.3091269101851417,1.0,0.30672137037576885
0.49584407431592936,1.0,0.5131785731857633
0.7517292228897214,1.0,0.9865141701237936
0.9501944322686434,1.0,0.622970137967823
0.9800675007810848,1.0,0.284420108751677
0.6003928158494716,1.0,0.08515777872837761
0.026087621312766318,0.0,0.5793962803468451
0.9794959774379863,0.0,0.3313751631513696
0.06466825339453497,0.0,0.0720215535896291
0.5307270796802844,1.0,0.014016475399776185
0.7304669762867261,1.0,0.4051352098573763
0.18364822203615672,1.0,0.4532583360208728
0.5460413698989779,1.0,0.04547123003555949
0.7445848739893769,1.0,0.40161526825314464
0.005894653782774428,1.0,0.4000572717283564
0.9894708172461871,0.0,0.011622425896964664
0.9018602244857472,1.0,0.874449862213521
0.09189466839299376,1.0,0.08001825290084941
0.40095498029222465,0.0,0.14256552552281118
0.7489540897781055,1.0,0.15333019443952978
0.29002702262683866,0.0,0.7491380852198067
0.8877381016387396,1.0,0.6493814328712294
0.9751973558761188,0.0,0.43506876416913737
0.36435605714884545,1.0,0.5214363706049294
0.8795954699824469,1.0,0.262667111596238
0.9897493229307602,1.0,0.17431088066242695
0.9888906201854646,1.0,0.21019867209977144
0.5185695187433407,1.0,0.4824234819070378
0.029860578792774595,1.0,0.4498019224382204
0.6134916805784901,1.0,0.4949213377885603
0.7789591520746028,1.0,0.9983338984544944
0.19484801064369361,1.0,0.15870207819817278
0.4716885971855951,1.0,0.9359570683598535
0.08082746979263766,1.0,0.7382901998145954
0.9451322585792699,1.0,0.6256734253545051
0.7768254048187657,1.0,0.28471471365583634
0.8151575495617974,1.0,0.22790023650781385
0.04189347009174682,0.0,0.13435532737417655
0.5689414302421743,1.0,0.012814419567938624
0.7895143566531514,0.0,0.12577056583996585
0.18565742237995708,1.0,0.12293946159983422
0.4037584319986244,1.0,0.9584090106749892
0.3680600542625282,1.0,0.20049723778949308
0.7064638131321999,1.0,0.13010867320096847
0.551640447517581,0.0,0.17167972113099061
0.5524798830714754,0.0,0.17226981505459543
0.5910928451002059,0.0,0.6146825520009724
0.8302274454649023,1.0,0.3096752208148703
0.560046848369024,0.0,0.6822752036950704
0.8810741924131457,1.0,0.2447084911366995
0.4218489185501566,1.0,0.5710602755864499
0.5627873257785734,1.0,0.07564642950252083
0.29479070043413713,1.0,0.5117489707672938
0.6615080047419325,1.0,0.38908545380306914
0.2796244950766279,1.0,0.27387115532012524
0.3680128310258395,0.0,0.11210277169317842
0.9308071195704891,0.0,0.08930362703635299
0.5657314916540204,1.0,0.43706150594897397
0.5677504195884499,0.0,0.39787006563028615
0.6702475308195338,0.0,0.10874374510093038
0.3260173193976885,1.0,0.32383494361800025
0.2444710113237527,1.0,0.1481779445690886
0.2960923427913612,1.0,0.988198453415149
0.030789026046533108,1.0,0.3865093472000794
0.09144469545802925,1.0,0.4932481284403645
0.023061477054255874,0.0,0.02656999890229035
0.5678290340748521,1.0,0.7022725051905994
0.012806633498228193,1.0,0.34307860510863214
0.5807664584827282,1.0,0.3759566487520425
0.2698235841462052,1.0,0.6259604269601556
0.13165399980537795,1.0,0.40659310470599636
0.8062343085202434,0.0,0.12380884212160384
0.5308586963598371,1.0,0.01718128861423677
0.6937299475626403,1.0,0.11762177188120562
0.43995495588254285,1.0,0.6155165214085915
0.49668435515840836,1.0,0.6046692670931284
0.8657445921612169,1.0,0.8573017448589499
0.2618258199711616,1.0,0.5881023579415846
0.44035859564890534,1.0,0.862713088280577
0.22277335326919834,0.0,0.0034369266706324895
0.33890746720955045,0.0,0.8236132574788503
0.27039146676677384,1.0,0.8602913798313595
0.9135591831401262,0.0,0.09230204230199207
0.48318499533118586,1.0,0.21621466497710376
0.3115771210166991,0.0,0.1065840432205565
0.7599186315099642,1.0,0.1682442233314631
0.6971513185562697,0.0,0.21000198104756063
0.015915644593710865,0.0,0.12663663828370486
0.4948924366034543,0.0,0.6130057341245149
0.6876177012179945,1.0,0.47613938987620275
0.5613753051904672,0.0,0.7484000285004119
0.1272393703341529,0.0,0.19821530036575047
0.6063378904949502,0.0,0.15481548858550986
0.2181601333531319,1.0,0.3420123198689574
0.7018550365094238,1.0,0.8010829829567673
0.41759967671737686,0.0,0.3679756667096819
0.8396431903688433,0.0,0.1274910629554014
0.5449078847271384,1.0,0.35676811262104496
0.8411083142736672,0.0,0.1467960129552337
0.6396718392468146,0.0,0.06817220433293543
0.6154856333436186,0.0,0.5483638457778683
0.7925302535369175,0.0,0.1545465787873402
0.06861521832478001,1.0,0.749900799488084
0.7304008272363969,1.0,0.7539281137877865
0.5029704918744097,1.0,0.6973869243240546
0.9928618146306303,0.0,0.20270572403978207
0.006796026965320334,0.0,0.03264486786750799
0.7137097009423224,0.0,0.31401052253097705
0.6489629292980148,1.0,0.8319970713158134
0.5484383372482968,1.0,0.1161549311042044
0.3203545785360896,1.0,0.587385315203257
0.04958716126599916,0.0,0.20711205444591935
0.2374186912657893,1.0,0.6936040656789436
0.8851217708384889,1.0,0.5708549424745137
0.814647556663505,1.0,0.65516838355785
0.6135462121362412,0.0,0.05304659598402062
0.7368669601591836,1.0,0.07840231828876337
0.934816885938005,1.0,0.329105552817218
0.898917038780689,1.0,0.5855967924546263
0.33549509542249334,1.0,0.8433741492518949
0.7151243883972247,0.0,0.12727017860654588
0.7238691215451274,1.0,0.11892183430843678
0.2704446824011215,0.0,0.1442180048944604
0.6147307896540598,0.0,0.2230931612117869
0.9246634760137916,1.0,0.9200634163792054
0.801949839043234,1.0,0.615026243676471
0.7279051399755687,0.0,0.6175032958587735
0.15306770020574034,1.0,0.08246011083550384
0.07147354891715785,0.0,0.03688733459464595
0.907651764271451,1.0,0.3277254677629018
0.751568584434065,1.0,0.26575660877864316
0.9070183731503856,0.0,0.07331817171581988
0.2755543030536495,1.0,0.28282232479151664
0.3234700528276503,1.0,0.23829334836124072
0.5432315431750988,0.0,0.12080176637683138
0.1111839803062008,1.0,0.7286074723933251
0.7966805102727598,1.0,0.6035336569352558
0.006666188521027183,1.0,0.05219168520228721
0.2554745864098189,0.0,0.05760983271121434
0.5302943668682111,1.0,0.13060169930777416
0.18691622564744614,0.0,0.012087364424976058
0.32377769658475064,1.0,0.6285422387538697
0.9114168500846953,0.0,0.2705767961979498
0.716225250099176,1.0,0.35098083847243194
0.33323114206930937,1.0,0.21261688378842344
0.9006307846729129,1.0,0.5220599155443334
0.10266956273535532,1.0,0.026102451246736137
0.9490957818807773,1.0,0.2605980102660887
0.6704877306586152,0.0,0.4491717455110672
0.5711860374143585,1.0,0.6909158046932273
0.6450299433742871,1.0,0.132198391601542
0.6224276706989301,1.0,0.4297946919971706
0.7416866962947046,1.0,0.09021372059575655
0.811830066513314,0.0,0.4410340570144794
0.039676153562912764,1.0,0.41579029693214065
0.1939431711098779,1.0,0.36669604658925703
0.32452334900589275,1.0,0.9076099508953684
0.3356200276370166,1.0,0.1682818993103702
0.264011562683966,1.0,0.27247936371722625
0.3638376390801712,0.0,0.46959348458613137
0.904110597141123,1.0,0.24368340359178237
0.3968933185947724,0.0,0.45157466678222336
0.08506883154151923,1.0,0.3879772742885297
0.4035735515682033,0.0,0.09521555801077983
0.10904746206288751,1.0,0.4779538731647377
0.7829614460054132,1.0,0.1901457678929441
0.9549764044085514,1.0,0.5538925607984853
0.5325961732140497,0.0,0.06287874838960977
0.43030442453260975,0.0,0.03396332205999884
0.25762876924679456,0.0,0.1828164152608768
0.035659893131518405,1.0,0.43411788304367416
0.14231264346311223,1.0,0.07772759746998649
0.21909558266831275,1.0,0.46321066216795614
0.42539186325625034,0.0,0.11191985301514051
0.41056466242549783,1.0,0.3088335691391784
0.6962845850259367,1.0,0.0016626854180562534
0.6904466300474049,0.0,0.06643151362512542
0.8642232105555865,0.0,0.1136271166868352
0.08069978247063647,0.0,0.22905738617822272
0.5975524859028484,1.0,0.41666136983075275
0.8018953457174179,1.0,0.2698431287465562
0.633009634207277,1.0,0.03237089620984011
0.5561571385596301,1.0,0.8041410581873394
0.8608828717469726,0.0,0.08377307519087202
0.9356209393210109,1.0,0.18507150527818425
0.03967542283740988,0.0,0.16630739695670876
0.7196741308393618,1.0,0.40470292677542985
0.4525036323948104,1.0,0.29530832997155076
0.4324439938452609,0.0,0.16765376115245448
0.4213811585045627,0.0,0.05949875169237548
0.18645445149767625,1.0,0.0933911328886996
0.46290083207192423,0.0,0.5984962291824323
0.9740644600672744,1.0,0.9663672382562428
0.7846873807205147,1.0,0.5568289922682836
0.7466504906157407,1.0,0.73054105785331
0.04548043283684666,1.0,0.12142655919029549
0.9767663162515677,1.0,0.1765268923862951
0.14576918341676648,0.0,0.513553595765954
0.8946514822590891,1.0,0.2324840841287567
0.09036984730392617,0.0,0.4519588399705612
0.7156558844399027,0.0,0.39195967268886744
0.30516212602263826,0.0,0.34445360552468995
0.8012232348914347,0.0,0.8978474956206863
0.5387307233219739,1.0,0.04322861814661325
0.8295538946605603,1.0,0.2781949403548556
0.4056617551326881,1.0,0.889599773726798
0.8848431020848845,1.0,0.5710158667926877
0.911334227726809,1.0,0.5390710072814225
0.18307366482886134,1.0,0.6861262313695098
0.6976742039065819,1.0,0.029913230578653728
0.15566220343560444,1.0,0.4603104622298116
0.5333030488928824,1.0,0.4602841127626821
0.02120690321599017,1.0,0.340749162336238
0.07074259827643548,1.0,0.6949722862778753
0.6150509126660368,1.0,0.10793352006688861
0.9089203316683477,1.0,0.6221386502602129
0.5623530586616976,1.0,0.746340393521847
0.007804948633490905,0.0,0.10612908999011503
0.2601790837752922,1.0,0.562526058537714
0.3996658398922832,0.0,0.9221554844513402
0.7730830988186446,1.0,0.28300908121400414
0.998270307916986,0.0,0.5430067237911876
0.4820739583163306,0.0,0.5699443931309454
0.7197330659098197,1.0,0.808934430121102
0.01614928768578816,1.0,0.16441105645250564
0.5154753034952375,1.0,0.13336795518051614
0.20259963089367772,1.0,0.7694861273724254
0.7951637615292673,1.0,0.6031192130117298
0.5495969222728295,1.0,0.4620546041079992
0.6616776916459425,1.0,0.811568104848271
0.031215799749907513,0.0,0.22711591659402935
0.9304791024868422,0.0,0.48904702020347335
0.17486565504128448,0.0,0.1435480620118958
0.6401564713948642,1.0,0.7335016478079138
0.5391442805558601,1.0,0.1599509949884499
0.8706443394867436,1.0,0.22534794045393536
0.9943626300656762,1.0,0.25717717829455927
0.11430440344895787,1.0,0.008429329420416371
0.7328094995540285,1.0,0.09682959644842565
0.9985744078227653,0.0,0.5529109768973528
0.2811349880507744,1.0,0.5183732238792944
0.6609843095966312,1.0,0.7561539347175213
0.6312229615180867,1.0,0.13005628649684864
0.9437986591706784,1.0,0.9069415958931836
0.19984257490062163,0.0,0.3168022402854972
0.07713268002456464,0.0,0.08280941131160156
0.5341417687556421,1.0,0.4421021169460771
0.6830985885192128,0.0,0.2807151487199327
0.5709599841341628,1.0,0.13641645899186056
0.36920431735206605,1.0,0.31218509766176805
0.5808675064660805,1.0,0.16613631959270903
0.6090884265022237,0.0,0.206693444439778
0.2015248853167394,1.0,0.6844527832253661
0.6261492371157347,1.0,0.05094423771812593
0.6473228688234065,1.0,0.05340242535734877
0.5065635176015983,0.0,0.012335711623380253
0.29192148567102794,1.0,0.17470056325660577
0.7064915054978496,1.0,0.7175083250649223
0.11638089811146646,1.0,0.6890958247518842
0.5511941112477803,0.0,0.0252485434077361
0.29880587208182996,1.0,0.9179803574463412
0.4636248746469944,1.0,0.6311050170136319
0.5230061807372971,0.0,0.4929046972575517
0.4040064151169189,1.0,0.25879205153760654
0.25719395568840053,1.0,0.20555987099202405
0.67139504505556,1.0,0.01866674871363901
0.9545021451374556,1.0,0.2593385010444403
0.857194109390904,0.0,0.27485164680287755
0.01204881703364391,0.0,0.08452189569090533
0.8513331657766604,0.0,0.14593092924543788
0.42200069231560844,1.0,0.24635080872693882
0.23039930934068042,1.0,0.4119745075804653
0.8412946827179484,1.0,0.5774617550013229
0.18651267223548496,1.0,0.09689165353130655
0.7623718552404217,0.0,0.06519691473688348
0.3149610089487025,1.0,0.5738563367652348
0.8602257188302878,1.0,0.5063714871631126
0.6623772365731898,1.0,0.7416143701904835
0.28135590881003203,0.0,0.24202219320050733
0.8889388920210904,0.0,0.3958788417115706
0.3367648346325802,1.0,0.2043361377447545
0.5199943784874134,0.0,0.18730836352733027
0.955834644461087,1.0,0.6584671158279745
0.12424274483124842,1.0,0.4914955785692447
0.30652948124860746,1.0,0.8835967554353844
0.5293038109771789,1.0,0.11937020415461976
0.6217846552281586,1.0,0.7400125051281516
0.6056461609835477,1.0,0.004517059751002009
0.8967078344041595,1.0,0.24161933367318156
0.3671306354886834,1.0,0.23672732506085475
0.9943223404320422,1.0,0.29016651806069177
0.9669125665498502,1.0,0.9087491208793392
0.9039802435330849,0.0,0.2645301329967144
0.20766996912020608,1.0,0.6967621215616657
0.7752025456177402,0.0,0.07972456043685913
0.389066310148545,1.0,0.6092299110452551
0.957191942918364,1.0,0.21783641772496093
0.09104458073536792,1.0,0.04510142703548266
0.20960580231771464,1.0,0.723090827121289
0.989053708358316,0.0,0.433148041654841
0.4080271613925327,1.0,0.25547481643972003
0.328490975593304,1.0,0.1844597419046653
0.19353129681421344,1.0,0.7437782594949779
0.7244060119507599,1.0,0.3577744542405857
0.1325650098628781,1.0,0.0326318146671547
0.9832251616549488,1.0,0.2151779512666135
0.8360953245700146,0.0,0.1827495644364367
0.04650258157705356,0.0,0.001933278832186434
0.8012753082236848,0.0,0.06603577626709324
0.987522286474038,1.0,0.6492550815732308
0.47721467859387723,1.0,0.9515374673053199
0.047213267648681834,0.0,0.012757582292141417
0.42542220954268706,0.0,0.7881523907577241
0.9462467512542171,1.0,0.9971745119083669
0.18423388983678513,1.0,0.43615388521042975
0.24083239616117735,1.0,0.4699670547243657
0.4527872154150713,1.0,0.8342766749655599
0.23534991149774054,1.0,0.6780129367168097
0.7773839521514401,1.0,0.3220058063711102
0.6943377703026485,0.0,0.5215196349568914
0.2973418411144869,0.0,0.3716183618219508
0.2593131445387302,1.0,0.6416659525173949
0.8327148306963353,0.0,0.5789367093734057
0.6009396291645966,1.0,0.46093143813956877
0.775487884774052,1.0,0.8463804939726761
0.8535086502239794,1.0,0.9921108891561253
0.09774166017984953,0.0,0.020226848384123922
0.39926312614397297,1.0,0.20944145676950782
0.7847379005959823,1.0,0.28079616343574043
0.751167520013794,0.0,0.07083899769731383
0.8898409521463494,1.0,0.8549513507524664
0.23726483799481668,0.0,0.12969542624450425
0.926234585999924,1.0,0.8520410561827391
0.2586052107928336,1.0,0.21526024818440848
0.11976797693739982,1.0,0.1043835393402463
0.280745108669047,1.0,0.21506389235107617
0.7953730413997607,1.0,0.25139159596039107
0.6799875110631773,0.0,0.1314668260117771
0.8184135332558209,1.0,0.9241387848331486
0.8429872093279154,1.0,0.5429408840581729
0.8525778538141165,1.0,0.9628438616249828
0.6369551671081541,1.0,0.7699446085802873
0.20594300541077226,1.0,0.043398999800001205
0.3746441529569694,1.0,0.5697381807423432
0.5375136806501777,1.0,0.45164912137143115
0.1207778364323372,0.0,0.09012989621440795
0.3128815413901366,1.0,0.6266403983406628
0.5704269458520215,1.0,0.06312146436132417
0.955937263041613,1.0,0.17718922082122168
0.8085253821583125,1.0,0.23523662577594218
0.4234291260651182,0.0,0.08601529136974809
0.2508127668144621,1.0,0.23508980307165186
0.2511073675642954,0.0,0.04126815791906372
0.3445050067695361,0.0,0.36606262180139953
0.591915051505932,0.0,0.00045164942350466237
0.9709198749895321,1.0,0.22560162676743856
0.8316302607529261,1.0,0.222137197962225
0.7206572649545712,0.0,0.16606016197864465
0.7224176202394123,0.0,0.10822581330766884
0.25644749033684855,1.0,0.5514633639012777
0.7379880927769088,1.0,0.3977534911119035
0.7924870397320637,0.0,0.11233428541002478
0.16195811993606657,1.0,0.7431065412417848
0.35395493876917505,1.0,0.1849129600109851
0.6472608264892296,1.0,0.12382138832568808
0.7700832792275017,1.0,0.9721881713385807
0.5146104869599855,1.0,0.8152484317908519
0.835577218768315,1.0,0.2150244023359385
0.2110214873655799,1.0,0.15712899876672476
0.25754637816158776,1.0,0.9967820937355182
0.9041181882877583,0.0,0.09307069729931636
0.4119018721401988,0.0,0.3223753554829211
0.5261213551906057,0.0,0.4595184694978639
0.19667283789776102,1.0,0.6704946259243751
0.5976704429945693,0.0,0.5909853449306115
0.7969717191747399,1.0,0.17504514484109468
0.45780849354235964,1.0,0.9467465902334001
0.7138206930384042,1.0,0.831870942528135
0.4214702583079426,0.0,0.4500428312859499
0.2627957676412146,1.0,0.270671408728494
0.09932808539554339,1.0,0.33457233774266004
0.2077252442308244,1.0,0.44549522309786116
0.15651689927411272,0.0,0.29538852216916905
0.7522229829342179,1.0,0.8647518729925914
0.0266067323938024,1.0,0.06088730535817536
0.09741186063638729,1.0,0.08497155128774755
0.15180208131851658,1.0,0.4529599835929976
0.1872298078125053,0.0,0.49180571419179236
0.0042165174545280015,1.0,0.34254488417163925
0.7725792944817201,1.0,0.5409257732816238
0.7796501304790567,0.0,0.16063421237718778
0.6100927706958531,1.0,0.4868416341887353
0.5201374872667573,1.0,0.685827775473086
0.3533546720053613,0.0,0.08876394301391527
0.0894768702187283,1.0,0.3439882256401522
0.9906265339720036,1.0,0.9437335638106872
0.6359815373327554,1.0,0.4154878828399905
0.6994145526187038,0.0,0.31476688636268213
0.019565380108982566,0.0,0.16256391732656822
0.6554750842574466,1.0,0.14547932820302584
0.799496297422509,0.0,0.12449324029011369
0.7890492465612892,0.0,0.5528158592267309
0.332453782265712,1.0,0.8527439765443805
0.2556986788013258,0.0,0.6761195773905411
0.4327394523920577,0.0,0.40799900643046755
0.5112247611496926,1.0,0.08534933563870245
0.6041699207628106,0.0,0.2740747770753637
0.47714419891031534,1.0,0.9792757644627123
0.732631666267581,1.0,0.13004754967180876
0.581552372651709,0.0,0.04668245637205417
0.7368642992473009,1.0,0.3905577495380464
0.8085485113102289,1.0,0.21642444496547608
0.314588994345805,1.0,0.5040533178366277
0.5617894397232742,1.0,0.44077233935390725
0.7597865776098113,0.0,0.24652120473816347
0.4156499340510629,0.0,0.09535994312982368
0.9059804330776965,1.0,0.8847725608596768
0.36788627311447375,0.0,0.35921297891814385
0.582356051906834,1.0,0.4008957256563256
0.9918868989529174,1.0,0.2593617277519429
0.2622314421774794,1.0,0.21276437009219337
0.15209611788617827,1.0,0.7302925766470084
0.7295294850267744,1.0,0.3698992133847207
0.8849531235290041,1.0,0.21246387635590372
0.20470893813715874,1.0,0.7021845424752567
0.6345088256375396,1.0,0.7763179718739769
0.5318010624683308,1.0,0.7846106212454707
0.27024584480957514,1.0,0.546841880373929
0.814001878944688,1.0,0.19186964060423733
0.7846287267847711,1.0,0.8545960468458755
0.7179403405305353,1.0,0.3874477942458047
0.9668289513902945,1.0,0.6407908239226066
0.4905062965856939,1.0,0.5602646392882342
0.5383967723464804,1.0,0.4396510505773039
0.6153598596427149,1.0,0.4466325378446808
0.6141445216411441,1.0,0.15020803917522618
0.35405571553341075,1.0,0.2152947470266426
0.7644403952151626,0.0,0.03856512077653099
0.7858847646396065,1.0,0.5927902458633192
0.21405601656703843,1.0,0.4756569766182599
0.06695840368278672,0.0,0.1174611098488883
0.3788766662444396,1.0,0.6467362273173525
0.04159652785337453,1.0,0.39467360826534637
0.926439445294649,1.0,0.2194253283256192
0.9078655702072618,0.0,0.21144536855928814
0.7190366567173433,1.0,0.7881654783453962
0.30565181216827497,1.0,0.5733846883504379
0.5156034060408972,1.0,0.4470498416095373
0.10076904787903174,1.0,0.3743057732023939
0.9785707418520693,0.0,0.6239646439354577
0.5441911479720373,1.0,0.7302505462899904
0.9891787872071144,0.0,0.5233648603201212
0.46211069675682903,1.0,0.2930924233331281
0.12008992647526417,0.0,0.13982292333049892
0.4578544727579358,0.0,0.5750069666071523
0.6768883257622708,0.0,0.49479888736624583
0.07797809340691642,1.0,0.7313577331662732
0.9122176418457736,1.0,0.629862150303184
0.22504976893544437,0.0,0.707175228302929
0.6591583082693238,1.0,0.778946875071729
0.5617394707229915,1.0,0.10734779771855896
0.18351675499976094,1.0,0.7209748121410431
0.8524449753716884,0.0,0.4273827464956754
0.7142941538826902,1.0,0.38253949201626924
0.7033632096276744,1.0,0.42619538476887925
0.18085362530677118,1.0,0.13273368815031333
0.2514745737325538,1.0,0.8449128497352554
0.8791759761827067,1.0,0.9306618009192948
0.2632812659593037,1.0,0.1937824972079154
0.3959326845319918,0.0,0.057066454589832435
0.4218319166938773,1.0,0.2873554792705113
0.932117284506251,1.0,0.9663428463496248
0.8831565934080298,0.0,0.36345112830222476
0.5852878172766063,0.0,0.1866397337454937
0.2048568446248783,1.0,0.028482108021142816
0.08305821710750572,1.0,0.35790439367838944
0.2950843665503815,0.0,0.09547115558458384
0.7163902418574537,1.0,0.4267457435867108
0.6128706686434368,0.0,0.05139456299349457
0.17867240174677923,1.0,0.007523296335909646
0.008043125158916697,1.0,0.10381851699593787
0.2997533450896519,1.0,0.2049932208887451
0.4547134108292028,0.0,0.26579447523999283
0.18018081268761388,1.0,0.7294333353987934
0.7940920354887276,1.0,0.5824792229326227
0.9546832728085913,0.0,0.510112804724328
0.947352115973791,1.0,0.538513972020792
0.536015759272188,1.0,0.4541003505539762
0.4816013806671968,1.0,0.6611568721560483
0.43397986983296855,1.0,0.25158705927031055
0.641210318007802,1.0,0.7395054522038931
0.03782555224757256,0.0,0.1176155931395543
0.400930555342908,0.0,0.26957731755369085
0.10295032455018971,1.0,0.09395669197995782
0.1958598422893656,1.0,0.3780704791203789
0.028813667097822182,1.0,0.07468662497042347
0.6662267875058356,1.0,0.3365603809187948
0.049779553684856426,1.0,0.0645835320709423
0.055860369400215326,1.0,0.49216725722029303
0.33981451101402316,0.0,0.4138585796979086
0.6731061223583061,0.0,0.0508198145669639
0.48270556630787487,1.0,0.5041115378376589
0.40356633910489936,1.0,0.64136896398844
0.38887891527334106,1.0,0.6305957885833959
0.8946372250202532,1.0,0.9598015386567894
0.36685426062138116,0.0,0.284668275945448
0.39427085300106324,0.0,0.5125609050953362
0.96230135439327,0.0,0.2337918104999837
0.34545605991275696,1.0,0.6665842567166333
0.6558792251504142,1.0,0.10946136466717572
0.6402062003817768,0.0,0.25914280465068057
0.4104172398281626,0.0,0.16839797183745733
0.056181985284409985,1.0,0.3556824975511593
0.15766387435353635,1.0,0.7577424364830387
0.2063537128962607,1.0,0.047538031183100696
0.3328224910415225,0.0,0.8271451260887676
0.5888880090798567,1.0,0.34019124372576964
0.41599533893475815,1.0,0.2051938205674158
0.3012363765508729,1.0,0.9337754496494758
0.340240294020111,0.0,0.6241294356076141
0.9446672868439754,1.0,0.6294565515324565
0.9825193609291717,1.0,0.25152625374902615
0.46125411372055924,1.0,0.9567405852317076
0.9557719364913397,1.0,0.8961479817615606
0.8573572662757807,0.0,0.3857025323096196
0.1773210786720556,1.0,0.40041157797595084
0.3843840985056117,1.0,0.5188553586623804
0.23245469944002284,1.0,0.39720953088904404
0.241595675045982,1.0,0.03402781836264011
0.2858343979958291,1.0,0.2894521239809398
0.1070462387148281,1.0,0.14487020647609425
0.11866586222590181,1.0,0.01940696899527592
0.2721096307741807,1.0,0.6653564113502815
0.8288341731336857,1.0,0.9634651463581145
0.011341595296182061,1.0,0.7749102593116777
0.909899361753568,1.0,0.2868818026739617
0.1543879506911573,1.0,0.0725696115175079
0.7004713594917205,1.0,0.022585745452716577
0.022113548435895303,1.0,0.7925711971964526
0.7045910958890647,1.0,0.10983055077624546
0.8915054316128749,0.0,0.9332389373844885
0.08662465075293002,1.0,0.3609570552882349
0.33969588943377027,1.0,0.2395854013328303
0.7791543132240693,0.0,0.14211818365837636
0.34989369759160127,1.0,0.8430685832053344
0.24595767235410138,1.0,0.35753389770918936
0.7780067030451377,0.0,0.019386679974620104
0.9881582486380015,1.0,0.6024356102617298
0.9183557955759345,0.0,0.30183077574274153
0.3630073193350639,1.0,0.3202165249983364
0.8860965640870284,1.0,0.3065174195059813
0.14790493556759032,1.0,0.10703469504731061
