x1,event,duration
0.31261695382168453,1.0,0.7560508375109978
0.28233431281943355,0.0,0.024962071556171347
0.5034284080236211,1.0,1.0479673058935073
0.7074527183976355,0.0,0.28504126894250764
0.4620157020169322,1.0,0.6398078934908735
0.389070384359568,0.0,0.5127740196258406
0.48853906373255807,0.0,0.15617551646730082
0.3567269568643675,0.0,0.5586491416514711
0.714069314334655,1.0,1.0533561807706822
0.4111829341327461,1.0,0.5071706608097827
0.5828011806336901,1.0,0.8303653124601194
0.27588311491445583,1.0,0.6061949826811064
0.18341810029219086,1.0,0.878453151365383
0.7119886384402874,1.0,0.8116389871068089
0.33971437306366525,0.0,0.40066424788513977
0.3730227238853824,0.0,0.21598922652769084
0.6000657241166951,0.0,0.3117720472634325
0.5210281472922493,1.0,0.876291846874796
0.06312851473870618,0.0,0.4657656596114772
0.36918679015513955,1.0,1.0798096991824293
0.9329283426320547,0.0,0.4880895869120984
0.1668306879788135,0.0,0.7014390756008444
0.9617548027806507,0.0,0.09645429153688842
0.3331297568816185,1.0,0.6805796152532207
0.1317022726216006,0.0,0.1338812660442594
0.8099023596402298,1.0,0.5494633425122282
0.057671596023718186,0.0,0.8188376039929962
0.8503171616235911,0.0,0.6595568516620968
0.43328983147512024,1.0,1.3825274265022978
0.03505942171213905,0.0,0.3025587835598165
0.7423603071607177,1.0,1.083433115046351
0.2293898014374357,0.0,0.2525938874482593
0.2441306597130436,0.0,0.49580699663848843
0.5424411415323515,1.0,1.072980471020303
0.7760233342211773,1.0,0.9200679824688571
0.8192132932891524,0.0,0.7084362368213584
0.702950486882055,0.0,0.0456159219750733
0.34303568308989796,1.0,0.930043678558645
0.48786905085050736,1.0,0.5201915828923624
0.5551605459401396,0.0,0.10410511046804141
0.8194768368381068,1.0,1.0234450599343068
0.748115564497954,0.0,0.5535733508534486
0.32122645712217146,1.0,1.1135185072804417
0.15971637868012456,1.0,0.9913076355865894
0.6781810472623806,0.0,0.887585485464501
0.5345947908156072,1.0,0.8381403978882673
0.4668903264055553,1.0,0.9541886169189306
0.793387580159253,1.0,0.9754999726334227
0.21522206310255232,1.0,0.8900579534596268
0.39972059327503884,1.0,0.8074108749486123
0.7595163724481055,1.0,0.8496408602196848
0.7203209471261494,0.0,0.10849417429841332
0.4376660243296131,0.0,0.542944287283832
0.35574876926195675,0.0,0.059182940692488084
0.5679330505331911,1.0,1.0328561745451093
0.30863040320068247,1.0,0.7701932725627114
0.40361792436485233,1.0,0.847120136997197
0.1951490770592491,0.0,0.2064161998619789
0.36477562278483044,1.0,0.7226180099544298
0.6456379600504365,0.0,1.1413271192372263
0.4325237296746678,1.0,1.0851700066573713
0.7695760173957064,1.0,0.8153237693138572
0.538836397825674,1.0,0.8924756009616539
0.7473568287019018,1.0,0.9408885632248433
0.04920908861494078,1.0,1.0302648366888068
0.524148972858011,1.0,0.9804305969495039
0.7221911235045311,0.0,0.5670898865088806
0.2706128365045002,0.0,0.5975523965907059
0.4751020240058135,0.0,0.39577828895853095
0.9778558979659484,1.0,0.5179478393247842
0.7940887605891973,0.0,1.0691118578428231
0.1092934037168235,0.0,0.6458723245168624
0.9877524692361224,1.0,1.0456625201474359
0.9291784558784703,0.0,0.7285749393103137
0.686891473237622,0.0,0.8905831174723859
0.19078714885368364,0.0,0.08254923385267013
0.7807028459159054,1.0,0.8537593186823902
0.6309759043944545,1.0,0.6064163989620422
0.7380015337578962,0.0,0.9100382702516905
0.1652288861635065,1.0,0.3652863829470992
0.9736000992815615,1.0,1.0775763054400098
0.9605398129814611,1.0,1.0729473577665218
0.7732176522729113,1.0,1.1377821955741192
0.5648561739537392,0.0,0.20324081222081708
0.21065883930159923,0.0,0.7955151042451001
0.6585347050437195,1.0,0.9782006897697586
0.13638757346762376,0.0,0.2830710325802953
0.258422917488752,1.0,0.7762534394795187
0.20653137144122213,1.0,1.189028491605423
0.6337588445586978,0.0,0.9922054295558366
0.5920748464903304,1.0,1.1303711162455181
0.6109081672399905,1.0,0.9284626040292615
0.2933085347278842,1.0,0.9769051234785832
0.8954328974969524,0.0,0.740607228525872
0.6054129367436136,0.0,0.2259611742865142
0.9361315825889436,1.0,0.8382974183513245
0.8265959721910205,1.0,1.0473946661793947
0.9098685410849512,0.0,0.7597753627629071
0.9463843072812091,0.0,0.16754937345026322
0.8664882303111562,0.0,0.3273347452834596
0.5771570995853571,1.0,1.0390677857623112
0.5495771736159143,0.0,0.5028318685584029
0.4816373055069433,0.0,0.7141846003444743
0.36583846876294324,1.0,0.7178408003508556
0.8362527394320066,1.0,0.944365597109459
0.6156682216849269,0.0,0.5354232170118418
0.6869196198908162,1.0,0.6255755632431417
0.2646539105239909,1.0,1.453448240062191
0.5654769321012524,1.0,0.7980679356132853
0.8158377265583056,0.0,0.6006453886121796
0.9597565242998295,1.0,1.1253117826013708
0.31921434947842575,0.0,0.2641986328121405
0.4161284270184581,0.0,0.09710380695180115
0.32857831259846726,1.0,0.9337506312618432
0.2961684421864572,1.0,0.6748516270731602
0.23678560247854596,0.0,0.2858306178075744
0.22316022371011945,0.0,0.042169868768051906
0.1811010717195649,0.0,0.17864655621687445
0.6270178809780603,0.0,0.39561146469678216
0.005928755837154132,0.0,0.47457901383514345
0.09681460635765526,0.0,0.38953811520350057
0.8899182735681577,1.0,0.8796017856186618
0.1578412631728343,0.0,0.25209052638379825
0.6887867943998276,1.0,0.7913203994520462
0.4493413948212759,1.0,0.7420462726269675
0.2332353352365879,1.0,0.4773696034506142
0.18309309994919487,1.0,0.6858680483718387
0.501242224627225,1.0,0.7563575765570454
0.5491520498049367,1.0,0.6681032135877105
0.27356151593544364,0.0,0.754007080182628
0.005836377196836495,0.0,0.9019170405897683
0.044024561493664405,1.0,0.7078359999683355
0.882077899805309,0.0,0.06610953368449425
0.28402988645667515,0.0,0.15331598485383063
0.9768987556135228,1.0,1.1358013744750368
0.5072524094442912,1.0,0.8956943490669879
0.270795705596256,1.0,0.5169068206643321
0.3650661047572644,1.0,0.8136465562768254
0.10868276346756278,1.0,0.7394692382800646
0.6925504958774105,0.0,0.1766348543766918
0.5967894718674406,1.0,1.019745650227779
0.39193823219563584,0.0,0.6372014998853937
0.9559673601668123,1.0,0.7277720766009044
0.3315706213788828,0.0,0.423609621823198
0.276897686936304,1.0,0.7744010374250733
0.9812293643595227,1.0,0.9678238761123036
0.9813928422345124,0.0,0.33838824161652226
0.5711731753049422,1.0,0.5932531572272369
0.5657012092553685,1.0,0.8595222037989392
0.12493354072948493,1.0,1.088190408208661
0.8677029937409226,0.0,0.3790143392176317
0.9191561643541143,0.0,0.19996035846275323
0.5235552595665757,1.0,0.7827963791706417
0.898584624309074,1.0,0.8122194866954484
0.155374911947881,1.0,0.23421108295166837
0.7491903147419848,1.0,1.0858331864515482
0.4849869878167672,1.0,0.998473659992604
0.8850901167081042,0.0,0.23653410124257063
0.8905571175185679,1.0,1.0887641363641194
0.20441458098196552,1.0,0.6927687509500559
0.8875648399754441,1.0,0.8583637838358754
0.17681205950518708,0.0,1.0140067829504102
0.2857115776693634,1.0,0.9907112016016687
0.6037334543460875,1.0,0.9418096724085846
0.8963945188454888,1.0,0.796085890032014
0.22099048458656723,0.0,0.4345079588099421
0.7670942087347746,0.0,0.8259175034892074
0.5968298591599724,0.0,0.5391879469336465
0.22983961428865451,1.0,0.9907943775824458
0.5842904743574213,0.0,0.778075139848408
0.9349028898976397,1.0,0.8868763974889847
0.8611149920723807,1.0,1.1123160677468815
0.6061474055432263,0.0,0.5756491331429803
0.8616219009725993,1.0,0.7877240854677343
0.7933558377076623,1.0,1.1402393239237072
0.44127431733947653,0.0,0.16296259520715034
0.5994814189717435,1.0,0.548563752479215
0.18940279576711705,0.0,0.25035989327507413
0.8288998635169312,1.0,0.5119763263447294
0.9437785475710722,1.0,0.9974457814268187
0.9112037671884644,0.0,0.9142051238877777
0.048663971429271924,0.0,0.3814987465504682
0.08214990115490084,0.0,0.08698359223632902
0.754361475794472,0.0,0.4147818726434863
0.6575321347165382,0.0,0.3879181887983286
0.4247270032213638,0.0,0.39208397819521923
0.6105077295943628,1.0,1.2725440874413547
0.23738344297907366,0.0,0.4320713478050126
0.8003621711000636,1.0,1.1914649869164875
0.3211693655878387,0.0,0.9866755288375171
0.9730455818877578,0.0,0.0395818085083363
0.08067212516682809,0.0,0.4653115018184055
0.854100899289702,1.0,1.0613730290676955
0.4738436182158635,0.0,0.24094013999980357
0.8441306283136989,0.0,1.0584161743146594
0.07880751653968276,0.0,0.016070861246207123
0.8855212087068901,1.0,0.8832714389081817
0.18757933258000137,1.0,0.6718599242253483
0.2754961866064851,1.0,0.6742096090175415
0.963477098896055,0.0,0.24227738178087974
0.301525160717649,1.0,0.6498799328089542
0.8902347953011842,1.0,0.9165923057860674
0.7479458761680527,0.0,0.17004414440986051
0.8523029084446242,0.0,0.5906366629925067
0.0012033734060598045,1.0,0.4949171993157201
0.5201925032904868,1.0,0.8736217730142503
0.6120732970833275,1.0,0.69319468383684
0.18490425477028938,1.0,1.0338557852845152
0.4614613725076411,1.0,0.9360492910552973
0.4028205474445724,1.0,0.6601713388618207
0.5913103624285189,0.0,0.6263943890944923
0.0886335483750339,0.0,0.07416337988009665
0.7448198343734851,0.0,0.05225078226945376
0.7973799312158446,0.0,0.3493958382947417
0.4990614353427413,1.0,0.4391036577936101
0.9635246819093787,0.0,0.09016655865888858
0.010826679221083935,0.0,0.09601079858464373
0.7812115216274066,1.0,0.7482417374952008
0.8709315153783247,1.0,1.1137135865481542
0.8434406192965981,1.0,1.101658996415748
0.8890915072676989,1.0,0.6991331966153074
0.4359231782537991,1.0,0.6208866811197024
0.2600730727901184,0.0,0.1769640614909978
0.17311854586511943,1.0,0.437312924522276
0.6382310827935251,1.0,0.7752563230554228
0.6098721103678062,1.0,0.8953744503313557
0.19632341369496165,1.0,0.7907277414458503
0.20427704677410263,0.0,0.02388417929800731
0.5085676467719102,1.0,1.0446174095804153
0.9038209950001522,1.0,0.8739499606704346
0.48211956881650475,0.0,0.026895940943703928
0.5277443642928649,0.0,0.6788407172964568
0.8696705302610576,1.0,1.0857591439892107
0.46933570671733316,1.0,0.5762793291440227
0.43396479976657,1.0,1.0591178274114017
0.16167932237453697,1.0,0.6388179756673397
0.3878363695077386,0.0,0.14863150993323004
0.01768198575201274,0.0,0.561126715473141
0.15106630272565624,0.0,0.40779630003768136
0.26231970683370753,0.0,0.04688771499878808
0.5404539176225738,0.0,0.47931340652564963
0.7593874031528244,0.0,0.7951750376287219
0.36804017978309866,0.0,0.22161473543141152
0.25912058616452405,1.0,1.0079004022431244
0.0866506383237311,0.0,0.14807280443047544
0.3886673459692811,1.0,1.0101133159230336
0.7905734940043194,1.0,1.130716314813016
0.47639168725470415,1.0,0.987044160713652
0.12958962225043658,0.0,0.3409323998535153
0.43807101385637837,1.0,0.8356771654716653
0.43327969400411803,0.0,0.3540467727824445
0.9798111299800126,0.0,0.5077526512695998
0.7212211125731882,1.0,1.176622444453875
0.37050541932686043,0.0,0.2935070751619051
0.13223284929978696,1.0,1.0703314850637604
0.1373444259127954,0.0,0.2662059412030931
0.5813011048113969,0.0,0.8333128498247762
0.06779488078754292,0.0,0.3925446596634945
0.22117940476069142,1.0,0.6857601938501071
0.08328031990704343,0.0,0.7052929082125433
0.5952838608166711,1.0,0.7644127693866944
0.3851748008690662,1.0,0.254320352961491
0.6759525346534008,1.0,1.1782185433680883
0.20845220420470523,1.0,1.3599991217563636
0.9304652519702661,0.0,0.14242838539953395
0.14862284703726847,0.0,0.17122577200946643
0.4188563686840403,1.0,1.0437098947946402
0.44664777496459773,1.0,1.1084354969426393
0.9547152400233279,0.0,0.5210943526456032
0.24739923688681598,1.0,0.8887779119924555
0.6979360771702026,0.0,0.07409015701282037
0.3543292271385461,1.0,1.0571402217684516
0.46633999685288063,1.0,1.3799093591174727
0.08059987378117395,0.0,0.34106393018708836
0.036792048468300975,0.0,0.13889926415598633
0.646964375938705,0.0,0.18079498258706422
0.2430136991247852,1.0,1.3680811589458943
0.6104133046038791,1.0,1.2566942367443599
0.6188910423773021,1.0,1.0658630430310616
0.17865798624444307,0.0,0.29842214492515196
0.3798321298808799,1.0,1.4601587130133395
0.20245485262563778,1.0,0.20234798246136543
0.45116548932209877,1.0,0.8440361355691328
0.9745053970996644,0.0,0.4594453477030125
0.9718407232180951,1.0,0.7124206681918495
0.8584139656665372,0.0,0.5484265833032328
0.7628428302271103,1.0,1.152664148566695
0.3495220056825139,0.0,0.23203838284093037
0.9442426814883611,0.0,0.016991453861679443
0.9617858417816048,0.0,0.3121259430307486
0.19978297773106124,0.0,0.4002447036327956
0.822022422659667,0.0,0.22699659441730255
0.1973819221387555,0.0,0.5207558563125523
0.2877440965969593,0.0,0.10935709402665225
0.7506709739577759,1.0,0.9567688209677188
0.5200688388146432,1.0,0.6332241662327804
0.21550470206876415,0.0,0.3975344002077464
0.8741325621669175,1.0,1.1743598379973013
0.14691833607084737,1.0,0.3008738696647194
0.6006290536864811,1.0,1.1977778236721424
0.4627309203460498,0.0,0.3327358843901653
0.968727346127234,0.0,0.029704210002117974
0.5850199097510334,0.0,0.07430033307907494
0.5509722487143068,0.0,0.40958583551568156
0.33175134965021624,0.0,0.2263832448824703
0.7913797922791151,1.0,0.8716097573248855
0.20601778185990094,1.0,1.037759263402003
0.5746868603097606,0.0,0.21864682406363295
0.016688684397986542,0.0,0.4409888485774385
0.13047970416796806,0.0,0.8560304661532648
0.6116359936350173,1.0,0.9809317013552735
0.6322237281268676,1.0,1.1497983930858349
0.6412283404842696,1.0,0.9995840084571427
0.11326574142501544,1.0,1.1015913281644534
0.8053094408105069,1.0,1.0277843517851148
0.9930971120063794,1.0,0.8375460121249734
0.7266016040811236,1.0,1.077339902650369
0.21051065180342532,1.0,0.8055803283446874
0.30210821235710217,1.0,1.019780328010605
0.8543048818149043,1.0,0.6113400506485434
0.0016006749018109279,1.0,1.0273290465453322
0.7479325714351125,0.0,0.7377351191997624
0.9338672995249113,0.0,0.6488795613756204
0.8988721974950722,1.0,0.8034418325599315
0.6900634999626793,1.0,0.8532347624292116
0.8462489069005921,1.0,0.8292097446647456
0.4131137750232804,1.0,0.7999085620761611
0.2664772431061967,1.0,0.5912262983984858
0.5829494726914876,1.0,0.9673206745247296
0.3607211853222715,1.0,0.8999504300257604
0.4404641169368855,0.0,0.8440625166575668
0.48682183347806807,1.0,0.6494569521635859
0.48363502343285947,1.0,0.7041821336540857
0.18129518706939396,0.0,0.25652968324660225
0.8415563859635183,1.0,0.7825069173814361
0.43023719247229886,1.0,0.6010943479988526
0.6058685399948238,0.0,0.8867170457832002
0.6659820407864357,0.0,0.8162017370723473
0.21562764410357316,0.0,0.043178386058641244
0.35349108853181965,1.0,0.9538732121428312
0.9127466173887147,0.0,0.7083988035203819
0.39234534785239106,1.0,0.522652288892813
0.3875113369810226,1.0,0.8148989375811849
0.7049775983505042,0.0,0.8737326764656486
0.22980124822847503,1.0,1.2971366295654174
0.32701311450520953,1.0,0.7459862884228784
0.9158844222334342,0.0,0.4989307401265245
0.1917331029740258,1.0,1.032754111061425
0.9321721671156677,1.0,0.8232636428856372
0.6706629619459185,0.0,0.1689672365841887
0.63374860184207,0.0,0.7435241338028034
0.7811341745886593,1.0,0.7574850113676072
0.10772560464039038,1.0,0.6577909009273023
0.7515285900508877,1.0,1.0977137031940631
0.09339891159520541,0.0,0.19582378482044643
0.46574749413645644,0.0,0.04398979743394971
0.5770783470622102,1.0,1.1355304795146204
0.6847263400610027,1.0,0.7924530434683725
0.7239777171100849,0.0,0.6650603891655834
0.5321365807316691,1.0,0.6715529836014215
0.6551968062001025,0.0,0.35484064524640957
0.12445496225303332,1.0,0.5641597555395843
0.994356094515167,1.0,0.998551384055883
0.8320056359298722,1.0,0.9123124315081945
0.6314352184585392,0.0,0.6196079501807052
0.19379221689729487,0.0,0.21161652919027124
0.07106202857552013,1.0,0.9364275712020887
0.9575521246871337,1.0,0.9285986183637098
0.6292869798080227,0.0,0.4646063616820498
0.2864555161959448,1.0,0.48271769961422395
0.3984582403281378,1.0,0.8584187528116961
0.8687840431449226,1.0,1.0474291970577776
0.873610641174153,0.0,0.8169922406837061
0.46660614133688916,0.0,0.4971625077679814
0.7916364153149918,0.0,0.14857930387305796
0.15460515291733012,0.0,0.07443091127198641
0.8835314842405059,0.0,0.10635549550429915
0.12202647976423053,1.0,1.2097203207305218
0.8432334076794832,1.0,0.9186429777715742
0.1250749984312325,0.0,0.21029210753231392
0.9603810189156846,0.0,0.7236054358401284
0.4312037333515327,0.0,0.4688472330025256
0.7398795442639169,0.0,0.05816107103094814
0.10392727354051545,1.0,0.828049316763254
0.5977772316491765,1.0,0.9887675494304835
0.5139548269826898,0.0,0.09014117597713064
0.4035939080650892,1.0,0.7805887291057967
0.520115174788012,0.0,0.6284601336313409
0.1361039347881572,1.0,0.9438330615478658
0.41403146045797035,0.0,0.04153075524264783
0.33221014409913974,0.0,0.6987877628312459
0.8539787015630688,1.0,1.0229355455424822
0.7578160370405406,1.0,0.6528554695914104
0.32949368452256267,0.0,0.026040967807648058
0.499975194633662,0.0,0.5545900437141962
0.75861657394341,1.0,0.8991010164984008
0.7447351835053456,0.0,0.6700629774450736
0.7981481645391549,0.0,0.16121582498620354
0.6465639104132461,0.0,0.7198109640955397
0.1669322907395122,0.0,0.20996921793552292
0.38779875674945463,1.0,0.6187440911481966
0.3443514776864677,1.0,0.9134061564499263
0.7882509485818001,1.0,0.8040650448813402
0.0568972450852282,0.0,0.10533767634770835
0.9491431032057946,1.0,1.0021132705325557
0.03800890099874321,1.0,0.3273984383225602
0.8441513783830464,0.0,0.650074871935101
0.01445604151789126,0.0,0.12261925881112834
0.3025068881567152,0.0,0.42083446027390903
0.4781711544084256,1.0,0.7509472302813471
0.6271683801865392,1.0,0.805783841771036
0.8353184571872851,1.0,1.1526012467802276
0.3251938200472827,0.0,0.46071934568131834
0.6283024315875173,1.0,0.6911169639391165
0.8696516765416619,0.0,0.5411937105796844
0.6513843057023093,1.0,0.8465042023328035
0.7139449988209036,0.0,0.6656222373585168
0.9346161047063875,1.0,0.9580018710960503
0.2497303576578228,0.0,0.25055489030001643
0.23576675578725326,1.0,0.9191787739627404
0.4469349745177884,0.0,0.19915742364237587
0.8234313877861428,0.0,0.07672662776913017
0.8321658336463997,0.0,0.07228019888378724
0.8821157903109409,1.0,0.9977549624571546
0.4435371071440035,0.0,0.46507271299184605
0.33932344249396684,1.0,0.7402304381702869
0.6132345059742192,0.0,0.08943891413388581
0.4308126918238302,0.0,0.0382321866321608
0.9037598279160365,1.0,0.9458305544612503
0.05650677438181939,0.0,0.42389100519373335
0.14301332463522065,1.0,0.4435867032804935
0.9056528412970452,1.0,0.6693896907956645
0.5732446760237306,1.0,0.45558945577346155
0.10022219873483074,0.0,0.011990533366636857
0.2888782877459558,1.0,0.9284881510381232
0.7811918351176862,0.0,0.8062912051057965
0.18199353111761785,0.0,0.5392464009031113
0.6167154033947734,0.0,0.4058362083744895
0.9685763326224128,1.0,0.9731579861653097
0.5010310140775395,1.0,0.5105457426283471
0.09407814616072263,1.0,0.3516613379458573
0.46798245656420734,0.0,0.8225506123751696
0.7732721516346317,0.0,0.21907190618836947
0.6221859330332973,0.0,0.8551776187702966
0.6905723031173092,0.0,0.2519610837299951
0.7958937955378226,0.0,0.32682742788524743
0.8738440054680392,1.0,1.1511745875243076
0.5456024379285618,0.0,0.8829383942305313
0.31376976168564275,0.0,0.7990618397345386
0.14013623949411602,0.0,1.0256753996910888
0.8008973437301682,1.0,1.2735662527521663
0.12979926592760738,0.0,0.13562424857563377
0.764394956374216,1.0,0.9423399963746211
0.8564780450197216,1.0,0.993894053385941
0.3712074768792065,1.0,0.4952909099219346
0.44528259146395766,1.0,0.7659867801878785
0.3915756635942037,0.0,0.5591197521678808
0.49999635747164295,0.0,0.18563137594886325
0.7487335050536089,0.0,0.3045313259607213
0.4806039632651383,1.0,1.2377985598262917
0.285420725269521,0.0,0.4942419728521761
0.05820746338092908,1.0,1.6115931270139958
0.5907817033627372,0.0,0.29595309112617146
0.23728044230181855,0.0,0.34152895445491627
0.9852448196362642,1.0,0.9864738311774728
0.47241222776924463,1.0,1.192396419990577
0.8489973093000469,0.0,0.27305869532300964
0.20994342017981404,1.0,0.9510847826706131
0.26472905049972795,0.0,0.0670889112536785
0.04015129807054674,1.0,0.5184533488719401
0.0227213542058875,1.0,0.6686498708671387
0.25478870343515003,1.0,0.8266799676654673
0.20909130279066646,0.0,1.0743295228389445
0.9606629594661481,0.0,0.03282413708237047
0.9013315864372802,1.0,1.0517834129819452
0.4541222301385668,1.0,0.871370433781071
0.03446618303435678,0.0,1.0665990587467171
0.48214260634408246,1.0,0.8733794059014285
0.07499158668613404,1.0,1.2219220554914136
0.14603256610037074,1.0,1.200733574696425
0.6469978853418911,0.0,0.05699314918120398
0.8480755681264139,1.0,0.9582824851207243
0.8831120815417082,0.0,0.2287274712077781
0.8385721638583314,0.0,0.3076520533558405
0.11442465593751106,0.0,1.1220181177010813
0.8844778701685929,1.0,0.9128916248620533
0.8209191196911055,0.0,0.5002331490131008
0.3547334892409988,0.0,0.4382427693364104
0.5334726324125528,0.0,0.4056644218018435
0.774971992195764,1.0,0.8374538700999906
0.5570438517907617,1.0,0.9380423955644396
0.8292538360057693,1.0,0.8546814373310518
0.37812524769381994,1.0,1.2474519049683719
0.38436953467360646,0.0,1.031139166358847
0.49553592466938456,0.0,0.13491338897548638
0.23463707904484787,1.0,0.5206044189829923
0.5292333346178519,0.0,0.39966491174341445
0.927401310820384,1.0,0.6567792702201825
0.8007997849322078,0.0,0.9680810496140485
0.3203170735510602,1.0,0.6971700927102739
0.772130520781142,1.0,0.9774758272961042
0.37264843954622073,1.0,0.9132319133942572
0.31640547202214386,0.0,0.3457292868819524
0.7436889011724168,1.0,0.7790049616837438
0.19032407732841206,0.0,0.637099789420747
0.8900913672792048,0.0,0.18726234649153117
0.20234235262243339,1.0,0.5543707761039683
0.4852512945818305,0.0,0.3161956487729381
0.95513767958621,0.0,0.19593267135024245
0.24315169131837844,1.0,0.8753240232482925
0.25714143917688637,0.0,0.3973301725284488
0.0217680119534146,0.0,0.19845500025388818
0.40603613235479763,0.0,0.4080612229244583
0.6071591082193893,1.0,0.7469860617084527
0.08829171523672985,0.0,0.4505100826622379
0.25088131700934235,0.0,0.3465534993927701
0.024770271149038292,1.0,0.4613474477733801
0.683828860615072,1.0,0.5227608410787606
0.78774183249125,1.0,1.1595272521963278
0.5050402145971536,1.0,0.8028374744111813
0.9250894251188352,0.0,0.1757703688284497
0.18491385260278936,1.0,1.1970612669786302
0.27300924467912113,0.0,0.21929336467335928
0.7129268376974489,1.0,0.9527293825463247
0.4804309287145495,1.0,0.7990001427096344
0.7212016300603541,1.0,0.8415018348322322
0.8690812897742023,0.0,0.6727816592379028
0.652131038431337,1.0,1.1321733298976715
0.38610048930533947,0.0,0.874064550280619
0.7997630395197116,0.0,1.1004585604784403
0.6330772005378374,1.0,0.7432748233057824
0.8022767877039836,0.0,0.13621603270633384
0.18512299040828195,1.0,0.3173853850871921
0.1979595383093865,1.0,0.8715120057891496
0.16449268201958633,0.0,0.6289640639721872
0.520599797844768,1.0,0.901184568758073
0.4798689800206283,0.0,0.8031830412271133
0.11623628285704946,1.0,0.5164632877887173
0.17471907657709396,0.0,1.1590094878730817
0.23087787597639664,1.0,0.7720806394237044
0.0982549537997851,1.0,1.3128688791176018
0.6197427838723218,0.0,0.24317632113646148
0.260992218129924,0.0,0.7193830901663467
0.28612411620513767,1.0,0.42295727695244034
0.6793135950398344,1.0,0.8130731373272934
0.36993765324279526,0.0,0.1958504315924024
0.2558611191792354,0.0,0.379464240636479
0.8477854063609879,1.0,1.2309757218906463
0.8995313008877062,1.0,0.9432378954899377
0.792107068855081,0.0,0.21006438460688448
0.10083258938691808,1.0,1.1099229941014865
0.4398341027373607,0.0,0.9738328264912652
0.5248756525188422,1.0,0.7774732884094724
0.4338999905446913,1.0,0.9796108500228526
0.04046864518492721,1.0,1.1401259260292949
0.9911893585658698,0.0,0.7485884397784878
0.04555415411420238,1.0,0.5847258406763683
0.6453686305336311,0.0,0.06448921452306827
0.2960087490772707,0.0,0.49718831568445043
0.6969963557664713,0.0,0.5558708919856251
0.6034772632682504,1.0,0.9373778875259514
0.3870349822913718,1.0,1.007055952240789
0.0512902729975947,1.0,0.7367124131608295
0.8893813028539933,1.0,1.0800432611290998
0.7887495226738986,0.0,0.22563639745937383
0.8162236945358692,0.0,0.2737755010423522
0.865460625272038,0.0,0.028888372957818563
0.21349660223339095,1.0,1.1609448654353287
0.808882070392903,1.0,0.9871753627830283
0.0007505856196780014,1.0,0.8072594151486578
0.7721599462980836,1.0,1.0122690193594148
0.3589433779489076,0.0,0.2718638984552616
0.18835981691248116,1.0,0.8999543330512085
0.744999384361341,0.0,0.5484094615032966
0.5006917147824149,1.0,0.8605781452879353
0.6421317155275914,1.0,0.9725627965562771
0.47089333908350406,0.0,0.2209495601884129
0.0943789566351182,0.0,0.03537837306587861
0.053340917389849585,1.0,0.32559333580582844
0.6979086461877848,1.0,1.0272155892889248
0.14976024026776835,0.0,0.07204614149297653
0.7361431675046096,0.0,0.40509207775043754
0.3558686606122201,1.0,0.8257763843011112
0.31212417549837057,1.0,1.0073621123977947
0.6742891934606985,1.0,1.1356576514791583
0.2455535947935329,1.0,0.6291453250091991
0.6772531197398588,1.0,0.9735885757011262
0.5971686628288059,1.0,1.2722829751291933
0.5195232683919853,1.0,0.479974815843577
0.9321706441510649,1.0,1.0417071102772504
0.3895315046073675,0.0,0.20490486697816981
0.25480085187647383,0.0,0.09168789615271636
0.9480079212300487,0.0,0.6840241602925359
0.8624418524112261,1.0,0.8057257514617968
0.2808475480000555,1.0,1.359382990503101
0.34230776287343656,0.0,0.31872110164914186
0.4685057183035959,1.0,1.0920896586380053
0.960559936801449,1.0,0.8780457006236808
0.8688685240225534,1.0,0.925148458228052
0.2189750608262685,0.0,0.07168196317100214
0.004646552791250369,1.0,0.9215137975418155
0.8442321692374657,0.0,0.023881637869628065
0.8233147892119771,0.0,0.2671560624045755
0.4520534806818197,0.0,0.8821219925580255
0.7658652301631907,1.0,0.8961684792853971
0.9573445995038974,0.0,0.30957560017304614
0.8657696922789822,1.0,1.0766586355098755
0.5383358826963645,0.0,0.7680206112125301
0.09023169911642048,1.0,0.9049758031334634
0.014649711218171713,0.0,0.9173209335712065
0.2422617715536869,1.0,1.0692459530678697
0.7256455589379973,0.0,0.0021700962355961366
0.9967706616043682,1.0,1.1240165639353181
0.5164422579319653,0.0,0.5091939155013233
0.6329805251307153,0.0,0.0485391585694393
0.9607536646042778,1.0,1.0223290252359611
0.16622087643278916,0.0,0.8555783856736286
0.717137273953148,1.0,1.0510758625780787
0.60480594618079,1.0,0.7479619722456555
0.08247454486192352,1.0,1.1462748667304543
0.5542667604627415,1.0,0.7778915691982745
0.39671836979915776,1.0,0.7856705826667149
0.49542344994147214,1.0,1.1443830033070543
0.6301808408875033,0.0,0.4893705596136029
0.2914519208407197,0.0,0.7220835905378808
0.4896489746158724,0.0,0.2230673536329274
0.5804225223283338,1.0,0.8184135644530487
0.06884195522491321,0.0,0.01817785264633099
0.9866837807184513,1.0,0.8507809375998386
0.7426208543535499,1.0,0.8763423054699944
0.6880027252670704,1.0,1.096928857561277
0.829632851283927,0.0,0.09454976278313039
0.9106724003866822,0.0,0.32790939347672565
0.49934691110737917,1.0,0.6347987465364058
0.42839033263298265,1.0,1.0649201221374351
0.43179836403360305,1.0,0.9050452703506797
0.5108258041221628,0.0,0.22336170668444444
0.9678485121300758,0.0,0.09227633104318751
0.3472721119936567,0.0,0.7827598577695527
0.21768268868514207,1.0,0.5291336971530388
